"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7098","NPSR1-AS1",0.25503980785092,-0.582278959454076,1.44528103060888,-0.402882863001925,0.687034398785509,NA
"7099","NPSR1",0.0523132274443239,-0.320580667984529,2.90634483161809,-0.110303727381877,0.912168501281313,NA
"7100","DPY19L1",7.71811588658121,-0.503036486303678,0.692146619355134,-0.726777350689586,0.467362360009774,0.675514461817358
"7101","AC004800.1",0.545117793850356,-2.28030022552651,1.32329760545742,-1.72319530854006,0.0848532118504176,NA
"7102","RP11-379H18.2",0.0177405644543174,-0.173169700537564,2.90648954789924,-0.0595803623868968,0.952489859123997,NA
"7103","HERPUD2",50.5401581942993,0.0385040880088844,0.365241212013898,0.105420984112327,0.916041765926342,0.959948024700056
"7104","HERPUD2-AS1",0.448515998865984,1.32322014050937,1.44540035833093,0.915469636410882,0.359945135533229,NA
"7105","SEPTIN7-DT",0.66101840455839,0.825757344523344,1.57934713079956,0.52284727557348,0.601080537724353,NA
"7106","SEPTIN7",107.697751429174,0.546594074564175,0.247773605788033,2.2060221984733,0.0273824454634407,0.121021896271062
"7107","EEPD1",21.4727617780935,1.63090108376137,0.60399332697161,2.70019718916204,0.00692983890915484,0.0488881068176434
"7108","KIAA0895",1.69580085333798,-2.11541938768881,1.03935790232393,-2.0353137095113,0.0418193175914206,0.159085561842629
"7109","ANLN",1.24967297465834,0.261746910029497,1.18393065720504,0.221082973429722,0.825027827487021,0.909870135892478
"7110","AC006960.7",0.0490948833419336,-0.52165954092379,2.87599979553143,-0.181383719753497,0.856066396682449,NA
"7111","AOAH",55.5654145426953,0.292262731087853,0.571359054557416,0.511522008370453,0.608985581598565,0.780788551632246
"7112","ELMO1",553.050912065104,0.385738302735072,0.197997370098971,1.94819912275733,0.0513911417548369,0.182652682986983
"7113","ELMO1-AS1",9.66760652874487,0.811417766863808,0.564211124224494,1.43814563737838,0.150392735998481,0.349257601986838
"7114","GPR141",0.701516521125907,2.03525373355609,1.04269110700483,1.95192393977776,0.0509472355510818,NA
"7115","EPDR1",16.7813656988844,1.5264877526723,0.658526578847435,2.31803514346222,0.0204474111704399,0.100647065608623
"7116","NME8",0.264028752600407,1.29354498141507,2.30245908866826,0.561810191451979,0.574245347638254,NA
"7117","SFRP4",0.467953532448764,0.406745256929471,1.4364237571004,0.283165225386231,0.77705018397527,NA
"7118","STARD3NL",37.5961764265895,0.0613712590125609,0.460035355339968,0.133405526988697,0.893872674575266,0.94819722379782
"7119","TRGC2",8.97105550656686,0.170236333486015,0.710005488438284,0.239767630332639,0.810510402313829,0.901846947224447
"7120","TRGC1",9.94921841069625,-0.235786806312114,0.500130919492759,-0.471450168590363,0.637319297038441,0.799008895970523
"7121","TRGV9",0.00966409901326107,-0.0982829754965875,2.90651324446141,-0.0338147351242501,0.973024885735521,NA
"7122","RP11-121A8.1",0.108060198316538,-1.16909826449646,2.90533036705498,-0.402397702427736,0.68739136065126,NA
"7123","TRG-AS1",6.17221610289011,0.618977704123323,0.785685752180468,0.787818415194,0.430802927856146,0.645463083285125
"7124","VPS41",46.3151634923995,0.0554843073708984,0.440606009901907,0.125927259556108,0.899789504430707,0.95044444795505
"7125","POU6F2",0.206183124428365,0.163498381906905,1.65492962616429,0.098794764032265,0.921301225853072,NA
"7126","POU6F2-AS2",0.602913123970322,-1.0017857570548,1.3057870634626,-0.767189218737035,0.442969022046832,NA
"7127","YAE1",0.731887506621152,1.52900105927153,1.801923435679,0.848538305788436,0.396138248802107,NA
"7128","RP4-570D2.2",0.0768792499195427,-0.127571508613765,2.90662394486916,-0.0438899255746368,0.964992145790643,NA
"7129","RALA",56.7050636722617,-0.0727790326587026,0.425422146624187,-0.171074856436646,0.86416490605989,0.933261067715049
"7130","AC004837.5",0,0,0,0,1,NA
"7131","LINC00265",1.59762735863326,1.01130407924387,0.960049750944754,1.05338715858077,0.292163587182639,0.516478358034902
"7132","RP11-467D6.1",0.0574681234895917,-0.578878246670263,2.8695914247988,-0.201728455719389,0.840129015458578,NA
"7133","CDK13",128.824467824453,-0.657129506616328,0.300698222077063,-2.18534550047296,0.0288635236000625,0.125124164660318
"7134","MPLKIP",4.48681343725,0.51377608592307,0.732755120643893,0.70115659576913,0.483205293766213,0.687750417478313
"7135","SUGCT",0.409129943947745,0.785520063226255,0.872330589910533,0.900484371764172,0.367862538516677,NA
"7136","INHBA",0.0371140889718011,-0.724893165558959,2.90589461711971,-0.249456109415786,0.803007987506346,NA
"7137","INHBA-AS1",0.0111219856165363,-0.187448922475063,2.90658799238835,-0.0644910537599227,0.948579230349496,NA
"7138","GLI3",0.0594208618612375,-0.196749346730823,2.03568340826096,-0.0966502678817341,0.923004135325281,NA
"7139","C7orf25",0.0867114291230452,0.52254138984702,2.67904465979527,0.195047659223027,0.845355637386924,NA
"7140","PSMA2",17.2483595045507,0.669574314557244,0.409982402800913,1.63317818028982,0.102431527644689,0.278031994866818
"7141","MRPL32",4.70633117100366,1.04380768027936,0.697855836704315,1.49573540175409,0.134722621007374,0.325581873798918
"7142","HECW1",0.15087604091279,0.116465882138587,0.969358152270077,0.120147421121743,0.904366367813965,NA
"7143","STK17A",52.0386687061831,-0.359796130619347,0.435864375109693,-0.825477261198046,0.409100687058315,0.625533716185385
"7144","COA1",34.284929209928,2.46774089463871,0.520944758326316,4.7370490924355,0.00000216852648568666,0.000121869115542432
"7145","BLVRA",0.330247403130421,-1.65111964286689,1.0261160327596,-1.60909642784397,0.10759525823425,NA
"7146","MRPS24",9.04869670688845,0.67493108607711,0.593527650777691,1.13715188364478,0.255474797559904,0.476849020390805
"7147","URGCP",35.2192222176638,-0.647366160605037,0.497408591322074,-1.30147764212192,0.193095012565858,0.404616514426077
"7148","UBE2D4",0.68024694478869,0.482555817504159,1.23853330527704,0.389618765557717,0.696818473734225,NA
"7149","SPDYE1",0.964305471060205,0.662579323259109,1.45001242372641,0.456947342255411,0.647708894690152,0.804931159536803
"7150","AC004951.6",7.81645454097483,0.683844407750248,0.677303311268545,1.00965755869324,0.312659382796579,0.536336132033609
"7151","DBNL",20.5445384679186,-1.08467042013272,0.485255185152168,-2.23525776400015,0.0254004311779027,0.115207305334479
"7152","POLM",8.50244421809941,0.450806562406798,0.750889332318956,0.600363519634221,0.548263994552732,0.736579987931215
"7153","AEBP1",1.28499363489671,2.77468342406043,1.24135681954481,2.23520214363334,0.0254040808291652,0.115207305334479
"7154","POLD2",20.1525636804413,-0.437425304006678,0.424627281794678,-1.03013942523408,0.302944560233305,0.526214321495475
"7155","YKT6",2.13964367963894,0.90126328294924,0.578644673610719,1.55754182843401,0.119341897639937,0.301551279355493
"7156","CAMK2B",0.448483181032101,0.165861565955736,0.88921501418886,0.186525827059988,0.852032427174084,NA
"7157","NUDCD3",34.8892870694811,0.70399518275498,0.480757532845833,1.46434561012013,0.143099540993013,0.337831271687838
"7158","NPC1L1",0.0276929872730047,0.102092611780279,2.90603630721029,0.0351312237658466,0.971975103808277,NA
"7159","DDX56",12.4089284722899,0.0429063012918854,0.507784599444722,0.0844970511882494,0.932661247269469,0.968463077295805
"7160","TMED4",9.39624163215786,-0.50073859894479,0.547342147233863,-0.914854815174391,0.360267853653071,0.581854096877208
"7161","RP5-971C3.1",0.126247915692582,-0.492501762311162,2.90437171367228,-0.169572565382288,0.865346299691387,NA
"7162","OGDH",15.7471591975187,1.44335384413205,0.559144962408971,2.58135893402961,0.00984122020562795,0.0616201529419584
"7163","ZMIZ2",7.87118540149892,-0.101386925318186,0.501216237342446,-0.202281805265849,0.83969642325469,0.917847818792136
"7164","PPIA",172.547174328966,0.532827918356045,0.198454723494945,2.68488403285406,0.0072554975978734,0.0504111609416154
"7165","H2AZ2",102.612693835254,0.199596759940652,0.277266362895407,0.719873690614052,0.471602768102013,0.679081040836674
"7166","LINC01952",0.114938924849916,-1.02752737045633,2.90442500899163,-0.353779962393683,0.723503791287425,NA
"7167","PURB",7.13122361658334,0.458891615688239,0.515497432214809,0.890191855498938,0.373362877137936,0.593324870246858
"7168","RP4-673M15.1",0.0737263366084774,-0.441738145721989,2.90653791423057,-0.151980864780471,0.879202028012088,NA
"7169","RP4-647J21.1",2.83669499040622,-0.694001454646733,0.684974742983996,-1.013178167159,0.31097506696487,0.534967812220516
"7170","MYO1G",36.5028626544723,0.42010155383386,0.367931172619843,1.1417938600922,0.253539715107871,0.474537956423641
"7171","SNHG15",17.3057964704677,1.73180021101647,0.418550882162856,4.13760975025884,0.000035094259835101,0.000985215815978315
"7172","CCM2",28.4197894225831,2.41030655174654,0.557914384404455,4.32020865409201,0.0000155881737927932,0.000548753203772329
"7173","TBRG4",14.0720684954699,0.523765387982904,0.631852053377116,0.828936750594523,0.407140198357102,0.623716171261504
"7174","RP11-111G20.4",0.0163047897618448,-0.315032998504512,2.90653915039027,-0.108387667326694,0.913688183548935,NA
"7175","ADCY1",0.235638724253477,-0.70639029771054,2.25976967282903,-0.312593936543188,0.754589185371853,NA
"7176","AC073115.6",0.0328349715228353,-0.0270740604369851,2.90614172238596,-0.0093161528319263,0.992566893010246,NA
"7177","TNS3",141.190407459443,0.460069809551978,0.274299246498437,1.67725509794501,0.0934926089444872,0.261870078995451
"7178","PKD1L1",0.104970044554735,0.26296037049599,1.92475553429968,0.13662013996581,0.891331056382096,NA
"7179","HUS1",3.057248850923,1.22952593736329,0.784768909503293,1.56673629965986,0.117176342287068,0.298975782523576
"7180","C7orf57",0.00193099384957588,-0.207175425507989,2.90674804753454,-0.0712739536141468,0.943179724501932,NA
"7181","UPP1",1.33632248712546,1.61392764527968,0.86133735841623,1.87374624995631,0.0609654079701103,0.201624040853133
"7182","ABCA13",0.184847998664521,0.736344438101587,1.70725963916929,0.431301965563876,0.666248821353844,NA
"7183","ZPBP",3.60479626964899,-0.956831299212939,0.441994846461949,-2.16480193575133,0.0304028565194596,0.128773655667867
"7184","SPATA48",0.140153745192091,-0.168056638219506,2.62483860301223,-0.0640255130455055,0.948949912008249,NA
"7185","AC020743.3",0.0248802435937579,0.116758329799147,2.90611125917859,0.0401768271708045,0.96795215194912,NA
"7186","IKZF1",183.671689122429,0.142105021443388,0.300493675449251,0.472905199189083,0.636280815458833,0.798248440165517
"7187","FIGNL1",0.0590329617823485,-0.207370050844099,2.9065418530311,-0.0713459710300893,0.943122408831339,NA
"7188","DDC",0.527720250233045,-1.04943343922848,1.10564248894596,-0.949161641055364,0.342538407613096,NA
"7189","GRB10",90.4657732837538,1.07321740092644,0.367466279102789,2.9205874442325,0.00349372135918,0.0302053203534773
"7190","RP4-724E13.2",0.0607199705229238,-0.294977159775335,2.0524006484114,-0.143722990929502,0.885719215547006,NA
"7191","COBL",0.021365153402652,-0.267320940953252,2.90628956580956,-0.0919801468160963,0.926713813260673,NA
"7192","LINC01446",0.113551860111711,-0.703821435087054,1.74772975230001,-0.402706101535908,0.687164444771051,NA
"7193","SEC61G",15.6339064995496,-0.0646318840807839,0.392595062868678,-0.164627348109069,0.869237304232724,0.936914120007453
"7194","ELDR",0.344533268577088,-0.76682951260918,1.62123397478522,-0.472991267476226,0.636219409329949,NA
"7195","LANCL2",38.1996766726707,0.74557907057747,0.429302967225912,1.73672004970123,0.0824365970064488,0.242992935726877
"7196","VOPP1",42.4416750471966,-0.0657383651586396,0.49703373053229,-0.132261376080529,0.894777556356615,0.948674665115069
"7197","SEPTIN14",0.0513698161146883,-0.0953683419866089,2.07375359767423,-0.0459882707827811,0.963319598578734,NA
"7198","ZNF713",19.6627939244953,0.412951231071481,0.632767832270258,0.652610973585502,0.514007109261491,0.711499792110932
"7199","NIPSNAP2",83.0654457218325,0.630336050739929,0.340301224834121,1.85228851599692,0.0639844038960701,0.207756765801253
"7200","MRPS17",2.51101758476884,0.538839520625824,0.714066087483939,0.754607353675711,0.450484610061412,0.661318736855306
"7201","PSPH",3.17794255299439,1.19221450879103,0.92013851042284,1.29569026324435,0.195082217220351,0.406933224822264
"7202","CCT6A",33.5092465730431,0.0695109187220462,0.326860105075647,0.212662596758203,0.831590142848707,0.912952578931065
"7203","SUMF2",46.7968104677093,0.674485591049323,0.321335173691727,2.09900952734291,0.0358160608865202,0.144161270116378
"7204","PHKG1",4.10194490631047,0.880236300012662,1.00194757457194,0.878525306464983,0.379658710551196,0.59922461568846
"7205","CHCHD2",63.4758391600584,0.301759402105917,0.272414063053254,1.1077232897735,0.267981337938571,0.489885436267856
"7206","LINC02848",0.0221631560000248,0.123238467945997,2.90618079848458,0.0424056438643664,0.966175329245009,NA
"7207","RP11-340I6.14",0,0,0,0,1,NA
"7208","ZNF679",0.0781265220832439,0.150472398200545,2.15554708511195,0.0698070569832764,0.944347230222556,NA
"7209","ZNF736",40.1431789220497,0.0883867148847364,0.423460357860948,0.208724885916617,0.834663011850401,0.914953932020894
"7210","ZNF680",6.01736900012057,1.26672053472623,0.708121216748787,1.7888470289623,0.0736394546297521,0.226704028980933
"7211","ZNF107",20.2166099411983,0.940739583741495,0.489353664311559,1.92241246433694,0.0545538784444032,0.188032347409782
"7212","ZNF138",11.3991519663215,2.95282870848148,0.687313412372771,4.29618956261541,0.000017375901214788,0.000598389343387528
"7213","RP11-797H7.8",0.00236968267018991,-0.198204733905941,2.90673438891889,-0.0681881133211006,0.945635889143517,NA
"7214","ZNF273",16.1994025836591,-0.384365200818421,0.645585616068572,-0.595374480551616,0.551593179897754,0.738811060742384
"7215","ZNF117",4.38099983564459,0.620989142248795,0.849577361150536,0.730938900499683,0.464816473862486,0.673150005846166
"7216","ERV3-1",3.68744091599812,1.22600491985279,0.944298164283656,1.29832394705843,0.19417604084307,0.405808163759668
"7217","ZNF92",18.7974389738839,-0.146850597889613,0.496609399044695,-0.295706440860971,0.767454277962428,0.87886724246264
"7218","VKORC1L1",33.7431042891584,0.553528597068048,0.534793683086415,1.03503204053105,0.300653948185556,0.524618667416149
"7219","GUSB",37.7469841343885,0.125994905875385,0.403411340484203,0.31232365883457,0.754794561562819,0.872148260628124
"7220","ASL",29.1459361833515,0.269205655968059,0.529024331738933,0.508871973966046,0.610841965708473,0.781615371842301
"7221","CRCP",77.4163085655129,0.463003840005341,0.348432997341447,1.32881742985903,0.183908210317798,0.392108852954059
"7222","RP5-1132H15.1",2.79235947068886,2.9285651119845,0.91941346576431,3.18525366555294,0.00144627174250302,0.0161021158158795
"7223","TPST1",0.347785008446434,1.42333953078175,1.17012783093421,1.21639661338999,0.223833873436245,NA
"7224","LINC00174",13.2551519851185,0.328557094791607,0.721979708012324,0.455078018322917,0.649053111548218,0.805613381907118
"7225","GS1-124K5.4",0.199411818706822,1.13481968845314,2.02079344952152,0.561571341554894,0.574408110726323,NA
"7226","KCTD7",0.0793820033876743,-0.55258582581295,2.90535975937976,-0.190195318851293,0.84915607918687,NA
"7227","RP4-756H11.3",14.126679433616,-0.237203227941845,0.690220482933686,-0.343662979883828,0.731099755013004,0.858809871116441
"7228","RABGEF1",205.11227315786,-1.21004032659091,0.288698780669609,-4.19135932539907,0.0000277288095843219,0.000842424025974098
"7229","RP11-792A8.4",0.705636339745217,1.35576006198114,1.85664716373444,0.730219553000142,0.465255992527294,NA
"7230","LINC02604",0.370490285567479,0.682855049968125,1.30201673446313,0.524459503394704,0.59995897938239,NA
"7231","TMEM248",37.2742733163549,-0.127141815348931,0.456333475034018,-0.278616017243646,0.780539519296603,0.885191524798531
"7232","SBDS",17.5518702288655,-1.13921787195739,0.441051251814011,-2.58296029604694,0.00979565953213136,0.0614876679195057
"7233","TYW1",75.8446513586917,0.318571983745968,0.360958120479573,0.882573256206869,0.377466883443117,0.596995157649732
"7234","SPDYE21",2.15168177375978,3.4271675154857,1.01227814302226,3.38559865103235,0.000710231759203679,0.00958226877172474
"7235","RP11-166O4.6",1.04127757138852,-0.833535485204839,0.734927916577324,-1.13417311603395,0.256721938594315,0.478050306813158
"7236","RP5-945F2.2",0.0481589004693604,-0.188273477087919,2.84932183818233,-0.0660765921788689,0.94731684684982,NA
